Date,Adj Close,Close,High,Low,Open,Volume
2022-08-10,0.1257299929857254,0.1257299929857254,0.1258320063352584,0.1198220029473304,0.1222319975495338,145704810
2022-08-11,0.1253619939088821,0.1253619939088821,0.1271989941596985,0.1247270032763481,0.1257430016994476,138626027
2022-08-12,0.1263210028409958,0.1263210028409958,0.1263819932937622,0.1236149966716766,0.1253640055656433,110049372
2022-08-13,0.1266790032386779,0.1266790032386779,0.1283780038356781,0.125910997390747,0.1263190060853958,103362241
2022-08-14,0.1256050020456314,0.1256050020456314,0.1294270008802414,0.1247679963707923,0.126690000295639,117860284
2022-08-15,0.1235079988837242,0.1235079988837242,0.1285289973020553,0.1221259981393814,0.1256189942359924,122980183
2022-08-16,0.1219519972801208,0.1219519972801208,0.1242249980568885,0.1213530004024505,0.123489998281002,114373960
2022-08-17,0.1210940033197403,0.1210940033197403,0.127359002828598,0.1196800023317337,0.1219469979405403,153882884
2022-08-18,0.1159809976816177,0.1159809976816177,0.1216519996523857,0.1159290000796318,0.1211050003767013,109032328
2022-08-19,0.108142003417015,0.108142003417015,0.1162670031189918,0.1073480024933815,0.1160039976239204,175614282
2022-08-20,0.1092450022697448,0.1092450022697448,0.1103489995002746,0.1077340021729469,0.1081229969859123,109498831
2022-08-21,0.1110970005393028,0.1110970005393028,0.1121219992637634,0.1081829965114593,0.1092180013656616,90010172
2022-08-22,0.1095720008015632,0.1095720008015632,0.1110949963331222,0.1064430028200149,0.1110949963331222,106285743
2022-08-23,0.1108060032129287,0.1108060032129287,0.1111370027065277,0.1075389981269836,0.1095980033278465,106370062
2022-08-24,0.1094390004873275,0.1094390004873275,0.1109319999814033,0.1084560006856918,0.1107959970831871,99891183
2022-08-25,0.1103539988398552,0.1103539988398552,0.1108869984745979,0.1091429963707923,0.1094439998269081,98602272
2022-08-26,0.1037999987602233,0.1037999987602233,0.1137320026755333,0.1032370030879974,0.1103489995002746,177849583
2022-08-27,0.1055480018258094,0.1055480018258094,0.1056109964847564,0.1028809994459152,0.1038089990615844,109455837
2022-08-28,0.1028530001640319,0.1028530001640319,0.1066320016980171,0.1028530001640319,0.1055490002036094,115756080
2022-08-29,0.1058660000562667,0.1058660000562667,0.1059290021657943,0.1014389991760253,0.1028999984264373,118284211
2022-08-30,0.1024219989776611,0.1024219989776611,0.1066609993577003,0.1008640006184578,0.1058709993958473,122694688
2022-08-31,0.1042760014533996,0.1042760014533996,0.1054949983954429,0.1024300009012222,0.1024300009012222,91852590
2022-09-01,0.1050089970231056,0.1050089970231056,0.1053809970617294,0.1022619977593422,0.1042850017547607,98886535
2022-09-02,0.1044450029730796,0.1044450029730796,0.1062029972672462,0.1033359989523887,0.1050060018897056,97579577
2022-09-03,0.1052820011973381,0.1052820011973381,0.105673000216484,0.1041380017995834,0.1044469997286796,67323191
2022-09-04,0.1063890010118484,0.1063890010118484,0.108643002808094,0.1050070002675056,0.105273000895977,71590123
2022-09-05,0.1050380021333694,0.1050380021333694,0.1066650003194809,0.1038160026073455,0.1063850000500679,67953223
2022-09-06,0.0999630019068718,0.0999630019068718,0.1073710024356842,0.0998179987072944,0.1050430014729499,120319181
2022-09-07,0.1029940024018287,0.1029940024018287,0.1032830029726028,0.0990070030093193,0.0999509990215301,104275231
2022-09-08,0.1043699979782104,0.1043699979782104,0.1044510006904602,0.1010769978165626,0.1029900014400482,104455970
2022-09-09,0.1143940016627311,0.1143940016627311,0.1144080013036727,0.1042380034923553,0.1043609976768493,155213989
2022-09-10,0.1149429976940155,0.1149429976940155,0.115847997367382,0.113424003124237,0.11438699811697,124809918
2022-09-11,0.1143499985337257,0.1143499985337257,0.1163420006632804,0.1132960021495819,0.1149619966745376,90190324
2022-09-12,0.1138700023293495,0.1138700023293495,0.1163859963417053,0.112355001270771,0.1143430024385452,128269826
2022-09-13,0.1049290001392364,0.1049290001392364,0.1139009967446327,0.1044109985232353,0.11387500166893,145253153
2022-09-14,0.1051480025053024,0.1051480025053024,0.1056350022554397,0.1032179966568946,0.1047189980745315,103726393
2022-09-15,0.1020750030875206,0.1020750030875206,0.1058669984340667,0.1017849966883659,0.1051599979400634,119683379
2022-09-16,0.1071399971842765,0.1071399971842765,0.1073269993066787,0.1016929969191551,0.1020819991827011,94714779
2022-09-17,0.1135189980268478,0.1135189980268478,0.11370500177145,0.1059020012617111,0.1071539968252182,108261465
2022-09-18,0.1072610020637512,0.1072610020637512,0.1154839992523193,0.1072209998965263,0.1134930029511451,206136934
2022-09-19,0.111853003501892,0.111853003501892,0.1119299978017807,0.1037890017032623,0.1072549968957901,178542892
2022-09-20,0.1174440011382103,0.1174440011382103,0.1190909966826438,0.1105630025267601,0.111855998635292,298873784
2022-09-21,0.1110100001096725,0.1110100001096725,0.117917999625206,0.1095369979739189,0.1174470037221908,259136332
2022-09-22,0.1230269968509674,0.1230269968509674,0.1243340000510215,0.1106069982051849,0.1109329983592033,260155342
2022-09-23,0.1230949983000755,0.1230949983000755,0.1323480010032653,0.1171900033950805,0.1230129972100257,481757049
2022-09-24,0.1181999966502189,0.1181999966502189,0.1264099925756454,0.117976002395153,0.123098000884056,213652557
2022-09-25,0.1173940002918243,0.1173940002918243,0.1231309995055198,0.1166089996695518,0.1182150021195411,163529482
2022-09-26,0.1136260032653808,0.1136260032653808,0.1180619969964027,0.1128839999437332,0.1174039989709854,157175076
2022-09-27,0.1103259995579719,0.1103259995579719,0.1167860031127929,0.1098819971084594,0.1136429980397224,168583919
2022-09-28,0.1083419993519783,0.1083419993519783,0.1106830015778541,0.1071999967098236,0.1103190034627914,156352649
2022-09-29,0.1153289973735809,0.1153289973735809,0.1192589998245239,0.106854997575283,0.1083500012755394,213957673
2022-09-30,0.1144310012459755,0.1144310012459755,0.116798996925354,0.1134670004248619,0.1153130009770393,198066092
2022-10-01,0.1213520020246505,0.1213520020246505,0.1220519989728927,0.1142989993095398,0.1144390031695365,267535245
2022-10-02,0.1185709983110427,0.1185709983110427,0.1225019991397857,0.1183620020747184,0.1213650032877922,189323590
2022-10-03,0.1169470027089119,0.1169470027089119,0.1203190013766288,0.1138489991426467,0.1185629963874816,156634613
2022-10-04,0.1191420033574104,0.1191420033574104,0.1218890026211738,0.1158099994063377,0.1169340014457702,172511476
2022-10-05,0.1189450025558471,0.1189450025558471,0.1203219965100288,0.1171630024909973,0.1191440001130104,141472256
2022-10-06,0.1194330006837844,0.1194330006837844,0.1211740002036094,0.1186100021004676,0.1189439967274665,142596499
2022-10-07,0.1223220005631446,0.1223220005631446,0.1234949976205825,0.116965003311634,0.119438998401165,172875158
2022-10-08,0.126252993941307,0.126252993941307,0.1269720047712326,0.1220259964466095,0.1223160028457641,213812931
2022-10-09,0.1288399994373321,0.1288399994373321,0.129269003868103,0.1249679997563362,0.126251995563507,149308940
2022-10-10,0.1238130033016204,0.1238130033016204,0.1290919929742813,0.1238130033016204,0.1288450062274933,145767564
2022-10-11,0.1159920021891594,0.1159920021891594,0.124379001557827,0.1156969964504242,0.1237889975309372,178505323
2022-10-12,0.1163899973034858,0.1163899973034858,0.1167209967970848,0.1152300015091896,0.1159949973225593,93890501
2022-10-13,0.1121150031685829,0.1121150031685829,0.1164150014519691,0.1073779985308647,0.1163899973034858,197485634
2022-10-14,0.1124510020017623,0.1124510020017623,0.1164320036768913,0.1114860028028488,0.1121139973402023,122876947
2022-10-15,0.1118889972567558,0.1118889972567558,0.1141629964113235,0.1116200014948844,0.1124500036239624,77632362
2022-10-16,0.113486997783184,0.113486997783184,0.114325001835823,0.1119000017642974,0.1119000017642974,70520575
2022-10-17,0.114266999065876,0.114266999065876,0.1149509996175766,0.1123789995908737,0.1134779974818229,69765707
2022-10-18,0.1124339997768402,0.1124339997768402,0.1144609972834587,0.1106100007891655,0.1142690032720565,93520175
2022-10-19,0.1107489988207817,0.1107489988207817,0.1131559982895851,0.1105780005455017,0.1124339997768402,84191872
2022-10-20,0.1100850030779838,0.1100850030779838,0.1130710020661354,0.1094700023531913,0.1107539981603622,95260751
2022-10-21,0.1109249964356422,0.1109249964356422,0.1109249964356422,0.1076010018587112,0.1100839972496032,94558320
2022-10-22,0.1112539991736412,0.1112539991736412,0.1114149987697601,0.1101540029048919,0.1109270006418228,50247230
2022-10-23,0.1119540035724639,0.1119540035724639,0.1122300028800964,0.1092950031161308,0.1112549975514411,64009616
2022-10-24,0.1103190034627914,0.1103190034627914,0.1121300011873245,0.1093830019235611,0.1119600012898445,79500036
2022-10-25,0.112014003098011,0.112014003098011,0.1132410019636154,0.1092950031161308,0.1103139966726303,105309893
2022-10-26,0.113595999777317,0.113595999777317,0.11387400329113,0.1116660013794899,0.1119899973273277,101810453
2022-10-27,0.1112459972500801,0.1112459972500801,0.115396998822689,0.1107980012893676,0.1136050000786781,120094958
2022-10-28,0.112646996974945,0.112646996974945,0.1132389977574348,0.1096019968390464,0.1112470030784607,96194088
2022-10-29,0.1135030016303062,0.1135030016303062,0.1151140034198761,0.111905999481678,0.1126480028033256,131309210
2022-10-30,0.1112189963459968,0.1112189963459968,0.1147880032658577,0.1108400002121925,0.1135070025920867,100536344
2022-10-31,0.1114159971475601,0.1114159971475601,0.112305998802185,0.10971599817276,0.1112269982695579,89219495
2022-11-01,0.1099260002374649,0.1099260002374649,0.1119420006871223,0.1092569977045059,0.1114120036363601,76900645
2022-11-02,0.1076380014419555,0.1076380014419555,0.1105680018663406,0.1066690012812614,0.1099189966917038,108751988
2022-11-03,0.1087239980697631,0.1087239980697631,0.1102970018982887,0.1075450032949447,0.107634998857975,75672027
2022-11-04,0.1156440004706382,0.1156440004706382,0.115665003657341,0.1084150001406669,0.1087289974093437,159007344
2022-11-05,0.1136050000786781,0.1136050000786781,0.1162630021572113,0.1131369993090629,0.1156399995088577,111383116
2022-11-06,0.1091649979352951,0.1091649979352951,0.1141759976744651,0.1091639995574951,0.113597996532917,82513332
2022-11-07,0.1097949966788292,0.1097949966788292,0.1108089983463287,0.108203001320362,0.1091749966144561,89495271
2022-11-08,0.0989769995212555,0.0989769995212555,0.1105569973587989,0.0951370000839233,0.1097820028662681,314215734
2022-11-09,0.0828149989247322,0.0828149989247322,0.0996450036764144,0.0817660018801689,0.0989779978990554,302402374
2022-11-10,0.0972220003604888,0.0972220003604888,0.1006020009517669,0.0827110037207603,0.0828630030155181,243182547
2022-11-11,0.0952439978718757,0.0952439978718757,0.0983389988541603,0.0924940034747123,0.0972120016813278,118307595
2022-11-12,0.0908709987998008,0.0908709987998008,0.0953079983592033,0.0905700027942657,0.0952460020780563,85831067
2022-11-13,0.0883150026202201,0.0883150026202201,0.0924649983644485,0.0872320011258125,0.0908780023455619,75108788
2022-11-14,0.0911139994859695,0.0911139994859695,0.0911580026149749,0.0836590006947517,0.0883039981126785,125988435
2022-11-15,0.0924180001020431,0.0924180001020431,0.0944520011544227,0.0906450003385543,0.0911139994859695,85032567
2022-11-16,0.089876003563404,0.089876003563404,0.0933120027184486,0.0889440029859542,0.0924300029873848,66183841
2022-11-17,0.0904109999537468,0.0904109999537468,0.09094999730587,0.0889960005879402,0.0898730009794235,59662824
2022-11-18,0.0893559977412223,0.0893559977412223,0.0912730023264885,0.0885159969329834,0.0904119983315467,49552274
2022-11-19,0.0904269963502883,0.0904269963502883,0.0909089967608451,0.0881479978561401,0.0893409997224807,40096369
2022-11-20,0.0865779966115951,0.0865779966115951,0.0914189964532852,0.0865039974451065,0.0904230028390884,51988913
2022-11-21,0.0843269973993301,0.0843269973993301,0.087237998843193,0.0830229967832565,0.0865719988942146,79452376
2022-11-22,0.087007001042366,0.087007001042366,0.0871559977531433,0.0828140005469322,0.0843269973993301,65272228
2022-11-23,0.088578000664711,0.088578000664711,0.0887520015239715,0.0867130011320114,0.0870290026068687,55341196
2022-11-24,0.089988999068737,0.089988999068737,0.089988999068737,0.0876540020108223,0.088587000966072,55435803
2022-11-25,0.0893120020627975,0.0893120020627975,0.0906959995627403,0.087906002998352,0.0899809971451759,58226474
2022-11-26,0.0881680026650428,0.0881680026650428,0.0903809964656829,0.0876749977469444,0.0893099978566169,46124177
2022-11-27,0.0901430025696754,0.0901430025696754,0.0918070003390312,0.0881249979138374,0.0881659984588623,71932328
2022-11-28,0.0873349979519844,0.0873349979519844,0.0908489972352981,0.0858490020036697,0.0901279971003532,79379109
2022-11-29,0.0886410027742385,0.0886410027742385,0.0891740024089813,0.086837001144886,0.0873330011963844,46060378
2022-11-30,0.0897959992289543,0.0897959992289543,0.0903050005435943,0.0878719985485076,0.0886479988694191,60809851
2022-12-01,0.0875300019979476,0.0875300019979476,0.0899849981069564,0.0872630029916763,0.0898000001907348,46242586
2022-12-02,0.0881069973111152,0.0881069973111152,0.0881410017609596,0.086557000875473,0.0875409990549087,45596066
2022-12-03,0.0864240005612373,0.0864240005612373,0.0887570008635521,0.0863299965858459,0.0881230011582374,45065499
2022-12-04,0.087847001850605,0.087847001850605,0.0879150032997131,0.0864010006189346,0.0864360034465789,31731567
2022-12-05,0.0868749991059303,0.0868749991059303,0.0887750014662742,0.0861319974064827,0.0878370031714439,41711473
2022-12-06,0.08610700070858,0.08610700070858,0.0872289985418319,0.0852840021252632,0.0868820026516914,39095890
2022-12-07,0.0842830017209053,0.0842830017209053,0.0861100032925605,0.0835599973797798,0.0861100032925605,42437133
2022-12-08,0.0855730026960372,0.0855730026960372,0.0856430009007453,0.083756998181343,0.0842859968543052,39932375
2022-12-09,0.085156001150608,0.085156001150608,0.0858900025486946,0.084815002977848,0.0855709984898567,37724780
2022-12-10,0.0852259993553161,0.0852259993553161,0.0857999995350837,0.0848649963736534,0.085157997906208,31055667
2022-12-11,0.083917997777462,0.083917997777462,0.0854760035872459,0.0837889984250068,0.0852280035614967,35042647
2022-12-12,0.0842790007591247,0.0842790007591247,0.0846119970083236,0.082345999777317,0.0839110016822815,46022907
2022-12-13,0.0839940011501312,0.0839940011501312,0.0847800001502037,0.0815469995141029,0.0842859968543052,70334082
2022-12-14,0.0830139964818954,0.0830139964818954,0.0845680013298988,0.0823799967765808,0.0839959979057312,46514963
2022-12-15,0.081845998764038,0.081845998764038,0.0840649977326393,0.0813729986548423,0.083015002310276,64921345
2022-12-16,0.0745640024542808,0.0745640024542808,0.0822679996490478,0.0745640024542808,0.0818540006875991,63975105
2022-12-17,0.0757780000567436,0.0757780000567436,0.0758540034294128,0.0728939995169639,0.0745289996266365,42453929
2022-12-18,0.0765969976782798,0.0765969976782798,0.0770469978451728,0.075544998049736,0.0757810026407241,25751299
2022-12-19,0.0733869969844818,0.0733869969844818,0.0770850032567977,0.0732759982347488,0.0766090005636215,47270201
2022-12-20,0.0759970024228096,0.0759970024228096,0.0761310011148452,0.0733370035886764,0.0733859986066818,48710105
2022-12-21,0.075092002749443,0.075092002749443,0.0759890004992485,0.0741740018129348,0.0759890004992485,38734448
2022-12-22,0.0757210031151771,0.0757210031151771,0.0757310017943382,0.0739649981260299,0.075093999505043,34853252
2022-12-23,0.0753670036792755,0.0753670036792755,0.0761360004544258,0.0752990022301673,0.0757220014929771,34375090
2022-12-24,0.0743890032172203,0.0743890032172203,0.0756900012493133,0.074242003262043,0.075373001396656,26403141
2022-12-25,0.0738560035824775,0.0738560035824775,0.0745019987225532,0.0729859992861747,0.0743869990110397,27720364
2022-12-26,0.0751919969916343,0.0751919969916343,0.0752519965171814,0.0737570002675056,0.073853000998497,32654992
2022-12-27,0.0741370022296905,0.0741370022296905,0.0753469988703727,0.0737349987030029,0.0751909986138343,41785694
