Date,Adj Close,Close,High,Low,Open,Volume
2023-04-23,0.4650160074234009,0.4650160074234009,0.4726600050926208,0.4558640122413635,0.4726600050926208,745785219
2023-04-24,0.4612730145454407,0.4612730145454407,0.4825330078601837,0.4510360062122345,0.4650169909000397,1287683583
2023-04-25,0.4699949920177459,0.4699949920177459,0.4714950025081634,0.4520480036735534,0.4612649977207184,1120038773
2023-04-26,0.4620369970798492,0.4620369970798492,0.482481986284256,0.441330999135971,0.4699879884719848,1585410692
2023-04-27,0.4668680131435394,0.4668680131435394,0.4692809879779815,0.4573900103569031,0.4620530009269714,1631460643
2023-04-28,0.4802710115909576,0.4802710115909576,0.4810959994792938,0.4646219909191131,0.4668850004673004,1145414603
2023-04-29,0.4784089922904968,0.4784089922904968,0.4850609898567199,0.4757260084152221,0.4802370071411133,611537970
2023-04-30,0.4723320007324219,0.4723320007324219,0.4818159937858581,0.4709540009498596,0.4783770143985748,556459700
2023-05-01,0.4649659991264343,0.4649659991264343,0.4725790023803711,0.4571819901466369,0.4722050130367279,941003865
2023-05-02,0.4649510085582733,0.4649510085582733,0.4658290147781372,0.4594359993934631,0.4649760127067566,903846077
2023-05-03,0.4634940028190613,0.4634940028190613,0.4652589857578277,0.4514360129833221,0.4649589955806732,1049175706
2023-05-04,0.4615730047225952,0.4615730047225952,0.4649739861488342,0.4560190141201019,0.4634880125522613,752455291
2023-05-05,0.4677999913692474,0.4677999913692474,0.4697830080986023,0.4582580029964447,0.4615640044212341,857113580
2023-05-06,0.4595490097999573,0.4595490097999573,0.4690810143947601,0.4547640085220337,0.4678210020065307,592275764
2023-05-07,0.4503639936447143,0.4503639936447143,0.4610390067100525,0.4502489864826202,0.4594990015029907,440082859
2023-05-08,0.4289149940013885,0.4289149940013885,0.4517369866371155,0.4185529947280884,0.4503459930419922,1307982057
2023-05-09,0.4298880100250244,0.4298880100250244,0.4301579892635345,0.4219050109386444,0.4288890063762665,911350658
2023-05-10,0.4308730065822601,0.4308730065822601,0.4336960017681122,0.4178250133991241,0.4298050105571747,1068763583
2023-05-11,0.4218789935111999,0.4218789935111999,0.4308860003948211,0.4129619896411896,0.4308860003948211,906511894
2023-05-12,0.4307180047035217,0.4307180047035217,0.439969003200531,0.4177199900150299,0.4218029975891113,1174284548
2023-05-13,0.424903005361557,0.424903005361557,0.4309450089931488,0.4247139990329742,0.4307200014591217,389293055
2023-05-14,0.4258599877357483,0.4258599877357483,0.4313369989395141,0.4231519997119903,0.4248720109462738,369801280
2023-05-15,0.4275619983673095,0.4275619983673095,0.4302929937839508,0.4228279888629913,0.4258610010147095,749923785
2023-05-16,0.4414219856262207,0.4414219856262207,0.4414339959621429,0.4202069938182831,0.4275999963283539,963282009
2023-05-17,0.4485889971256256,0.4485889971256256,0.4595910012722015,0.4388810098171234,0.4414089918136596,1518727788
2023-05-18,0.4602989852428436,0.4602989852428436,0.4712519943714142,0.4438329935073852,0.4485670030117035,1356400752
2023-05-19,0.4679819941520691,0.4679819941520691,0.4738000035285949,0.4585300087928772,0.4602769911289215,1083307614
2023-05-20,0.4690810143947601,0.4690810143947601,0.4708079993724823,0.4635289907455444,0.4679920077323913,479336096
2023-05-21,0.4575499892234802,0.4575499892234802,0.4706220030784607,0.4565919935703277,0.4690749943256378,537234089
2023-05-22,0.4616009891033172,0.4616009891033172,0.4663250148296356,0.4521499872207641,0.4575749933719635,904918280
2023-05-23,0.4654299914836883,0.4654299914836883,0.4668369889259338,0.459443986415863,0.4616090059280395,829964870
2023-05-24,0.4536089897155761,0.4536089897155761,0.4654409885406494,0.4474639892578125,0.4654409885406494,1029450864
2023-05-25,0.4537340104579925,0.4537340104579925,0.4546290040016174,0.4456219971179962,0.4535860121250152,697466810
2023-05-26,0.4691399931907654,0.4691399931907654,0.4695709943771362,0.4530070126056671,0.4537430107593536,947890355
2023-05-27,0.4722450077533722,0.4722450077533722,0.4777210056781769,0.4667159914970398,0.4691169857978821,634937525
2023-05-28,0.4828889966011047,0.4828889966011047,0.4858149886131286,0.4707840085029602,0.472240000963211,570647795
2023-05-29,0.4941509962081909,0.4941509962081909,0.4943520128726959,0.4779039919376373,0.4828749895095825,1039953786
2023-05-30,0.5219380259513855,0.5219380259513855,0.5254259705543518,0.4905470013618469,0.4942319989204407,2119990185
2023-05-31,0.5173860192298889,0.5173860192298889,0.5271980166435242,0.50245600938797,0.5218949913978577,1585723566
2023-06-01,0.5073170065879822,0.5073170065879822,0.5173889994621277,0.5031989812850952,0.5173879861831665,1095700204
2023-06-02,0.5253869891166687,0.5253869891166687,0.5263280272483826,0.5049690008163452,0.5073040127754211,1070731055
2023-06-03,0.5193510055541992,0.5193510055541992,0.5299130082130432,0.5170459747314453,0.5253559947013855,684948363
2023-06-04,0.5359110236167908,0.5359110236167908,0.5447109937667847,0.5166140198707581,0.5193660259246826,943439712
2023-06-05,0.5103939771652222,0.5103939771652222,0.5414329767227173,0.4935460090637207,0.536005973815918,2077075618
2023-06-06,0.5304639935493469,0.5304639935493469,0.5318089723587036,0.4982340037822723,0.5103830099105835,1595950808
2023-06-07,0.5196279883384705,0.5196279883384705,0.5371230244636536,0.5089340209960938,0.5304279923439026,1649651366
2023-06-08,0.5245460271835327,0.5245460271835327,0.5273330211639404,0.5169619917869568,0.5196120142936707,954016646
2023-06-09,0.5379170179367065,0.5379170179367065,0.5398839712142944,0.5216730237007141,0.524541974067688,1233816475
2023-06-10,0.5081989765167236,0.5081989765167236,0.5380300283432007,0.4823650121688843,0.5379719734191895,2110109968
2023-06-11,0.5212209820747375,0.5212209820747375,0.5283970236778259,0.504347026348114,0.5081899762153625,828115958
2023-06-12,0.52572101354599,0.52572101354599,0.5275239944458008,0.5110899806022644,0.5211629867553711,1199140307
2023-06-13,0.5200859904289246,0.5200859904289246,0.5613769888877869,0.5087649822235107,0.5256779789924622,2617707336
2023-06-14,0.4802199900150299,0.4802199900150299,0.5202100276947021,0.4674800038337707,0.5200859904289246,1757437649
2023-06-15,0.4801180064678192,0.4801180064678192,0.4845019876956939,0.4695580005645752,0.480226993560791,1180880587
2023-06-16,0.4757429957389831,0.4757429957389831,0.4823490083217621,0.4592849910259247,0.4801070094108581,1166129294
2023-06-17,0.4797900021076202,0.4797900021076202,0.4852289855480194,0.4705739915370941,0.4757640063762665,635717535
2023-06-18,0.4875729978084564,0.4875729978084564,0.4966970086097717,0.4765709936618805,0.4797869920730591,743984056
2023-06-19,0.4933950006961822,0.4933950006961822,0.4972800016403198,0.4837110042572021,0.4875720143318176,870856054
2023-06-20,0.4928700029850006,0.4928700029850006,0.4955579936504364,0.4737829864025116,0.4934239983558655,1073485912
2023-06-21,0.500694990158081,0.500694990158081,0.5025219917297363,0.490334004163742,0.4928610026836395,1305891782
2023-06-22,0.4949750006198883,0.4949750006198883,0.523157000541687,0.4913130104541778,0.5006409883499146,1518125316
2023-06-23,0.4965659976005554,0.4965659976005554,0.5018900036811829,0.4861479997634887,0.494962990283966,1108503309
2023-06-24,0.4873130023479461,0.4873130023479461,0.4965760111808777,0.4828279912471771,0.4965760111808777,693890997
2023-06-25,0.4902769923210144,0.4902769923210144,0.4956429898738861,0.4842079877853393,0.4873160123825073,681228509
2023-06-26,0.4793320000171661,0.4793320000171661,0.491252988576889,0.4745739996433258,0.4902789890766144,953227780
2023-06-27,0.4838399887084961,0.4838399887084961,0.4849970042705536,0.4772320091724396,0.4793570041656494,847044879
2023-06-28,0.4652220010757446,0.4652220010757446,0.4839099943637848,0.4565410017967224,0.4838390052318573,989599376
2023-06-29,0.4747219979763031,0.4747219979763031,0.4767229855060577,0.4623959958553314,0.4651710093021393,718808031
2023-06-30,0.4740369915962219,0.4740369915962219,0.4822700023651123,0.4565100073814392,0.4746989905834198,1261905827
2023-07-01,0.4735220074653625,0.4735220074653625,0.4754549860954284,0.4656040072441101,0.4740200042724609,737421634
2023-07-02,0.4844929873943329,0.4844929873943329,0.4945299923419952,0.471327006816864,0.4735159873962402,1154671474
2023-07-03,0.4895470142364502,0.4895470142364502,0.4909110069274902,0.4797129929065704,0.484497994184494,1059955641
2023-07-04,0.4878419935703277,0.4878419935703277,0.4926219880580902,0.4833369851112366,0.4895099997520447,841667226
2023-07-05,0.4782719910144806,0.4782719910144806,0.4916000068187713,0.4711540043354034,0.4878099858760834,950150566
2023-07-06,0.4637390077114105,0.4637390077114105,0.4837810099124908,0.4632959961891174,0.4782289862632751,950187883
2023-07-07,0.468764990568161,0.468764990568161,0.4704850018024444,0.4606299996376037,0.463714987039566,682747263
2023-07-08,0.4706439971923828,0.4706439971923828,0.4739620089530945,0.4660449922084808,0.4687570035457611,409435365
2023-07-09,0.4685499966144562,0.4685499966144562,0.471789002418518,0.4681169986724853,0.4706439971923828,324938269
2023-07-10,0.4776639938354492,0.4776639938354492,0.4799860119819641,0.4646059870719909,0.4685539901256561,885726455
2023-07-11,0.475719004869461,0.475719004869461,0.4782879948616028,0.471807986497879,0.4776850044727325,645625637
2023-07-12,0.471105009317398,0.471105009317398,0.4770210087299347,0.4678579866886139,0.4756909906864166,715809444
2023-07-13,0.8153650164604187,0.8153650164604187,0.8875110149383545,0.470102995634079,0.4711009860038757,10397344596
2023-07-14,0.7191569805145264,0.7191569805145264,0.8214120268821716,0.6807630062103271,0.8161969780921936,7060210982
2023-07-15,0.7132790088653564,0.7132790088653564,0.731020987033844,0.6969010233879089,0.719215989112854,3369947488
2023-07-16,0.7468600273132324,0.7468600273132324,0.7873319983482361,0.709725022315979,0.7133529782295227,3937651423
2023-07-17,0.739205002784729,0.739205002784729,0.7603020071983337,0.7184249758720398,0.7469660043716431,2506419441
2023-07-18,0.7795400023460388,0.7795400023460388,0.7809889912605286,0.7360929846763611,0.739096999168396,2626009775
2023-07-19,0.8206940293312073,0.8206940293312073,0.8418409824371338,0.7743350267410278,0.7795869708061218,3954595150
2023-07-20,0.7940580248832703,0.7940580248832703,0.8467990159988403,0.7739449739456177,0.8206449747085571,2843382854
2023-07-21,0.7725020051002502,0.7725020051002502,0.7979990243911743,0.7641419768333435,0.7940300107002258,1860721533
2023-07-22,0.73328697681427,0.73328697681427,0.7789120078086853,0.730679988861084,0.7724469900131226,1637792182
2023-07-23,0.7386829853057861,0.7386829853057861,0.7505589723587036,0.7193089723587036,0.7333070039749146,1541388766
2023-07-24,0.7027649879455566,0.7027649879455566,0.7415069937705994,0.687578022480011,0.7386469841003418,2266820366
2023-07-25,0.7095999717712402,0.7095999717712402,0.7140989899635315,0.6791489720344543,0.7028170228004456,1813094168
2023-07-26,0.7157989740371704,0.7157989740371704,0.7295269966125488,0.696075975894928,0.7096199989318848,1676809706
2023-07-27,0.7136459946632385,0.7136459946632385,0.7270749807357788,0.7091050148010254,0.7158010005950928,1480051564
2023-07-28,0.7125679850578308,0.7125679850578308,0.7175430059432983,0.704509973526001,0.7136330008506775,1055913805
2023-07-29,0.7127389907836914,0.7127389907836914,0.7146109938621521,0.706866979598999,0.7125430107116699,725769153
2023-07-30,0.7051360011100769,0.7051360011100769,0.7298099994659424,0.6935369968414307,0.7127230167388916,1323282055
2023-07-31,0.6985210180282593,0.6985210180282593,0.7173640131950378,0.6921539902687073,0.7051100134849548,1488758727
2023-08-01,0.7072110176086426,0.7072110176086426,0.7072110176086426,0.6835319995880127,0.6985030174255371,1438067858
2023-08-02,0.6851950287818909,0.6851950287818909,0.707086980342865,0.6802319884300232,0.707086980342865,1132335650
2023-08-03,0.6641349792480469,0.6641349792480469,0.6867610216140747,0.6588510274887085,0.6851800084114075,1414576525
2023-08-04,0.6355389952659607,0.6355389952659607,0.6664419770240784,0.6303039789199829,0.6640880107879639,1342066974
2023-08-05,0.6284229755401611,0.6284229755401611,0.635532021522522,0.6126369833946228,0.635532021522522,1142144189
2023-08-06,0.6230869889259338,0.6230869889259338,0.6364349722862244,0.6216340065002441,0.6284289956092834,849060664
2023-08-07,0.6219310164451599,0.6219310164451599,0.6277779936790466,0.6049780249595642,0.6230930089950562,1417493753
2023-08-08,0.6424059867858887,0.6424059867858887,0.6448860168457031,0.6153180003166199,0.6219279766082764,1296031585
2023-08-09,0.6433650255203247,0.6433650255203247,0.6623439788818359,0.6346529722213745,0.6423749923706055,1659437400
2023-08-10,0.6329860091209412,0.6329860091209412,0.6434400081634521,0.6252760291099548,0.6433460116386414,1159039975
2023-08-11,0.6316750049591064,0.6316750049591064,0.6391479969024658,0.6273329854011536,0.6329910159111023,885715586
2023-08-12,0.6272050142288208,0.6272050142288208,0.6321520209312439,0.6255419850349426,0.6316570043563843,519563800
2023-08-13,0.6261019706726074,0.6261019706726074,0.6370409727096558,0.6249030232429504,0.6271920204162598,635297148
2023-08-14,0.6342819929122925,0.6342819929122925,0.6354510188102722,0.6247239708900452,0.6260979771614075,939329129
2023-08-15,0.6095989942550659,0.6095989942550659,0.6342380046844482,0.5935029983520508,0.6342380046844482,1230727429
2023-08-16,0.5883280038833618,0.5883280038833618,0.6143149733543396,0.5790519714355469,0.6095880270004272,1688583741
2023-08-17,0.5071420073509216,0.5071420073509216,0.5934709906578064,0.4681060016155243,0.5883439779281616,2425926882
2023-08-18,0.5060999989509583,0.5060999989509583,0.5170609951019287,0.4875949919223785,0.5072450041770935,2169285316
2023-08-19,0.5196290016174316,0.5196290016174316,0.5232080221176147,0.5019760131835938,0.5061280131340027,1038954380
2023-08-20,0.5395470261573792,0.5395470261573792,0.5529590249061584,0.5173289775848389,0.5196390151977539,1471670949
2023-08-21,0.524537980556488,0.524537980556488,0.5397819876670837,0.5100489854812622,0.5395479798316956,1445315789
2023-08-22,0.5209299921989441,0.5209299921989441,0.5248180031776428,0.5063430070877075,0.5245360136032104,1227160129
2023-08-23,0.5299019813537598,0.5299019813537598,0.5347710251808167,0.516435980796814,0.5209190249443054,1007927236
2023-08-24,0.5184130072593689,0.5184130072593689,0.5313839912414551,0.5133050084114075,0.5299130082130432,881617931
2023-08-25,0.5262460112571716,0.5262460112571716,0.529774010181427,0.5087429881095886,0.5184580087661743,1067427241
2023-08-26,0.5234699845314026,0.5234699845314026,0.5268650054931641,0.5193060040473938,0.5262179970741272,541153725
2023-08-27,0.5238440036773682,0.5238440036773682,0.5296019911766052,0.5215160250663757,0.5234839916229248,584757090
2023-08-28,0.523248016834259,0.523248016834259,0.52435302734375,0.512673020362854,0.5238400101661682,842593344
2023-08-29,0.5400649905204773,0.5400649905204773,0.5465760231018066,0.5137709975242615,0.523252010345459,1468584828
2023-08-30,0.528194010257721,0.528194010257721,0.5401650071144104,0.5231519937515259,0.5400450229644775,967541032
2023-08-31,0.510798990726471,0.510798990726471,0.5284619927406311,0.505079984664917,0.5281950235366821,1074749312
2023-09-01,0.498075008392334,0.498075008392334,0.5116230249404907,0.4886009991168976,0.5107880234718323,1097204087
2023-09-02,0.4990909993648529,0.4990909993648529,0.5021100044250488,0.4953620135784149,0.4980599880218506,661651382
2023-09-03,0.5050489902496338,0.5050489902496338,0.5091860294342041,0.4978390038013458,0.4991079866886139,622598422
2023-09-04,0.5083749890327454,0.5083749890327454,0.512067973613739,0.4989930093288421,0.5050489902496338,843268290
2023-09-05,0.5054110288619995,0.5054110288619995,0.5083969831466675,0.5001230239868164,0.5083969831466675,750823613
2023-09-06,0.5032430291175842,0.5032430291175842,0.5054550170898438,0.4938110113143921,0.5054309964179993,773743079
2023-09-07,0.5048570036888123,0.5048570036888123,0.5060909986495972,0.4973379969596863,0.5032370090484619,699614463
2023-09-08,0.5048499703407288,0.5048499703407288,0.5067179799079895,0.4970290064811706,0.5048649907112122,709453301
2023-09-09,0.5038549900054932,0.5038549900054932,0.5048589706420898,0.5020279884338379,0.5048589706420898,359744792
2023-09-10,0.4978139996528625,0.4978139996528625,0.5038830041885376,0.4954189956188202,0.5038579702377319,506251985
2023-09-11,0.474373996257782,0.474373996257782,0.4980149865150451,0.4670790135860443,0.4977859854698181,1280910602
2023-09-12,0.4807380139827728,0.4807380139827728,0.4848299920558929,0.4707520008087158,0.474388986825943,1026076357
2023-09-13,0.4837749898433685,0.4837749898433685,0.4867869913578033,0.4749340116977691,0.4807569980621338,899389429
2023-09-14,0.4894570112228393,0.4894570112228393,0.4931150078773498,0.4806509912014007,0.4837670028209686,783751989
2023-09-15,0.5008749961853027,0.5008749961853027,0.5050740242004395,0.4889769852161407,0.4894680082798004,951792585
2023-09-16,0.4998799860477447,0.4998799860477447,0.503167986869812,0.4988450109958648,0.5008490085601807,517370943
2023-09-17,0.4930410087108612,0.4930410087108612,0.5003719925880432,0.4920220077037811,0.499906986951828,500486648
2023-09-18,0.5032029747962952,0.5032029747962952,0.5066319704055786,0.4895470142364502,0.4930289983749389,955363038
2023-09-19,0.5141509771347046,0.5141509771347046,0.5159749984741211,0.5018370151519775,0.5031870007514954,981191150
2023-09-20,0.5213549733161926,0.5213549733161926,0.5242660045623779,0.5103909969329834,0.5141329765319824,1081193591
2023-09-21,0.5071790218353271,0.5071790218353271,0.5213580131530762,0.5020229816436768,0.5213580131530762,1120291947
2023-09-22,0.5125100016593933,0.5125100016593933,0.5161809921264648,0.5056089758872986,0.5071939826011658,712954688
2023-09-23,0.5080339908599854,0.5080339908599854,0.5135189890861511,0.5068860054016113,0.5124980211257935,382427235
2023-09-24,0.5023880004882812,0.5023880004882812,0.5113170146942139,0.5014330148696899,0.5080159902572632,404611925
2023-09-25,0.5054609775543213,0.5054609775543213,0.5064690113067627,0.4925830066204071,0.5023869872093201,852958013
2023-09-26,0.5017079710960388,0.5017079710960388,0.5066549777984619,0.4988040030002594,0.5054550170898438,782380755
2023-09-27,0.4995970129966736,0.4995970129966736,0.5064759850502014,0.4973739981651306,0.5017039775848389,748882159
2023-09-28,0.5095250010490417,0.5095250010490417,0.5095250010490417,0.495606005191803,0.4995900094509125,786510398
2023-09-29,0.5217189788818359,0.5217189788818359,0.5454570055007935,0.5068169832229614,0.5095369815826416,1721538761
2023-09-30,0.515404999256134,0.515404999256134,0.5216889977455139,0.5152069926261902,0.5216889977455139,544604664
2023-10-01,0.5242040157318115,0.5242040157318115,0.5252199769020081,0.51494300365448,0.5153679847717285,549430554
2023-10-02,0.51283198595047,0.51283198595047,0.5255429744720459,0.5109900236129761,0.5242040157318115,946645872
2023-10-03,0.5383870005607605,0.5383870005607605,0.5449010133743286,0.5074650049209595,0.5128120183944702,1206543606
2023-10-04,0.5329310297966003,0.5329310297966003,0.5410130023956299,0.5232620239257812,0.5384039878845215,1467518350
2023-10-05,0.5233659744262695,0.5233659744262695,0.5329570174217224,0.5188279747962952,0.5329570174217224,823945282
2023-10-06,0.5261930227279663,0.5261930227279663,0.529079020023346,0.5184940099716187,0.5233539938926697,684500790
2023-10-07,0.5219060182571411,0.5219060182571411,0.5261899828910828,0.5208330154418945,0.5261899828910828,321512118
2023-10-08,0.5179610252380371,0.5179610252380371,0.5235400199890137,0.5172640085220337,0.5218790173530579,356449311
2023-10-09,0.5032269954681396,0.5032269954681396,0.5197669863700867,0.495290994644165,0.517973005771637,989847649
2023-10-10,0.497435986995697,0.497435986995697,0.5032560229301453,0.4932970106601715,0.5032560229301453,670612869
2023-10-11,0.4888379871845245,0.4888379871845245,0.4977909922599792,0.4808599948883056,0.4973790049552917,794253917
2023-10-12,0.483049988746643,0.483049988746643,0.4888570010662079,0.4756369888782501,0.4887979924678802,812745907
2023-10-13,0.4856989979743957,0.4856989979743957,0.4897890090942383,0.4793410003185272,0.4830490052700043,696915013
2023-10-14,0.4867750108242035,0.4867750108242035,0.4879800081253052,0.4839740097522735,0.4856899976730346,357321203
2023-10-15,0.4878459870815277,0.4878459870815277,0.4899919927120209,0.4856649935245514,0.4867730140686035,385469444
2023-10-16,0.4979769885540008,0.4979769885540008,0.5054579973220825,0.4861570000648498,0.4878380000591278,1082594336
2023-10-17,0.4916940033435821,0.4916940033435821,0.4981380105018616,0.4886049926280975,0.497981995344162,773438395
2023-10-18,0.4883190095424652,0.4883190095424652,0.4922049939632416,0.4874219894409179,0.491703987121582,734621817
2023-10-19,0.52012699842453,0.52012699842453,0.5224959850311279,0.4786680042743683,0.4883120059967041,1385006018
2023-10-20,0.5160040259361267,0.5160040259361267,0.5291029810905457,0.510004997253418,0.5200780034065247,1369774008
2023-10-21,0.5212429761886597,0.5212429761886597,0.5294820070266724,0.5123289823532104,0.5159900188446045,656496071
2023-10-22,0.5224869847297668,0.5224869847297668,0.5238490104675293,0.5160009860992432,0.5211979746818542,556378450
2023-10-23,0.5468699932098389,0.5468699932098389,0.5505380034446716,0.5218260288238525,0.5235980153083801,1699115599
2023-10-24,0.5585319995880127,0.5585319995880127,0.5829730033874512,0.5374550223350525,0.5468930006027222,2705905445
2023-10-25,0.5553060173988342,0.5553060173988342,0.5623769760131836,0.5422379970550537,0.5586199760437012,1396455738
2023-10-26,0.5536829829216003,0.5536829829216003,0.5667750239372253,0.5445520281791687,0.5553529858589172,1401251370
2023-10-27,0.5461069941520691,0.5461069941520691,0.5575659871101379,0.5394780039787292,0.5536850094795227,1048891335
2023-10-28,0.5453910231590271,0.5453910231590271,0.550046980381012,0.5416520237922668,0.5457149744033813,566792583
2023-10-29,0.5563939809799194,0.5563939809799194,0.5609059929847717,0.5421860218048096,0.5453720092773438,655356620
2023-10-30,0.5789440274238586,0.5789440274238586,0.583204984664917,0.5505980253219604,0.5563899874687195,1527609944
2023-10-31,0.6002820134162903,0.6002820134162903,0.6127369999885559,0.5664929747581482,0.5789279937744141,2218043567
2023-11-01,0.6095380187034607,0.6095380187034607,0.6159060001373291,0.5822619795799255,0.6002950072288513,1779920317
2023-11-02,0.6064389944076538,0.6064389944076538,0.6241059899330139,0.5932300090789795,0.6095439791679382,1826715430
2023-11-03,0.6130020022392273,0.6130020022392273,0.6152380108833313,0.5939189791679382,0.6063860058784485,1403532406
2023-11-04,0.6161839962005615,0.6161839962005615,0.6180210113525391,0.6101379990577698,0.6130399703979492,811373229
2023-11-05,0.6611469984054565,0.6611469984054565,0.6611469984054565,0.6152909994125366,0.6161800026893616,1923304412
2023-11-06,0.715516984462738,0.715516984462738,0.7298719882965088,0.660660982131958,0.661126971244812,3293503683
2023-11-07,0.6864020228385925,0.6864020228385925,0.7155050039291382,0.6576589941978455,0.7155050039291382,2813667010
2023-11-08,0.6880760192871094,0.6880760192871094,0.6968960165977478,0.6740289926528931,0.6863200068473816,1770450557
2023-11-09,0.6674749851226807,0.6674749851226807,0.7043129801750183,0.6463189721107483,0.688031017780304,3292007279
2023-11-10,0.6605749726295471,0.6605749726295471,0.6705390214920044,0.643110990524292,0.6676030158996582,2009821437
2023-11-11,0.6627349853515625,0.6627349853515625,0.680741012096405,0.6443160176277161,0.6605600118637085,1754960201
2023-11-12,0.6615359783172607,0.6615359783172607,0.6704530119895935,0.6503880023956299,0.6627479791641235,988542527
2023-11-13,0.6715239882469177,0.6715239882469177,0.740568995475769,0.6451879739761353,0.6615980267524719,3089036403
2023-11-14,0.6296730041503906,0.6296730041503906,0.6714940071105957,0.6076170206069946,0.6714940071105957,2298949026
2023-11-15,0.6496480107307434,0.6496480107307434,0.6501539945602417,0.6265640258789062,0.629725992679596,1441133011
2023-11-16,0.61216801404953,0.61216801404953,0.652059018611908,0.6074169874191284,0.6496090292930603,1756409884
2023-11-17,0.6137170195579529,0.6137170195579529,0.6238399744033813,0.5899869799613953,0.6121990084648132,1462505199
2023-11-18,0.6111890077590942,0.6111890077590942,0.6144880056381226,0.5933169722557068,0.6137380003929138,836754904
2023-11-19,0.627498984336853,0.627498984336853,0.6287199854850769,0.6030430197715759,0.6111869812011719,960738459
2023-11-20,0.6128420233726501,0.6128420233726501,0.627888023853302,0.6122310161590576,0.6274200081825256,1151372006
2023-11-21,0.5804619789123535,0.5804619789123535,0.6178200244903564,0.5792890191078186,0.6128339767456055,1664786743
2023-11-22,0.6118990182876587,0.6118990182876587,0.6151120066642761,0.5794370174407959,0.5804430246353149,1332443782
2023-11-23,0.6202419996261597,0.6202419996261597,0.6227570176124573,0.6073259711265564,0.6118599772453308,1233580691
2023-11-24,0.6218810081481934,0.6218810081481934,0.6252779960632324,0.6175259947776794,0.6202499866485596,1220784875
2023-11-25,0.6234440207481384,0.6234440207481384,0.6234750151634216,0.6169270277023315,0.6218580007553101,604505841
2023-11-26,0.6168190240859985,0.6168190240859985,0.6355940103530884,0.6124240159988403,0.6234520077705383,1126158902
2023-11-27,0.6041529774665833,0.6041529774665833,0.6169559955596924,0.5967379808425903,0.6167470216751099,1209304147
2023-11-28,0.6114220023155212,0.6114220023155212,0.6139659881591797,0.5975340008735657,0.6041399836540222,1079777511
2023-11-29,0.609358012676239,0.609358012676239,0.6165099740028381,0.6051130294799805,0.6114100217819214,1007163957
2023-11-30,0.606357991695404,0.606357991695404,0.6096320152282715,0.5998160243034363,0.6093549728393555,980182657
2023-12-01,0.6129149794578552,0.6129149794578552,0.6139929890632629,0.6043859720230103,0.6063500046730042,919121548
2023-12-02,0.6209759712219238,0.6209759712219238,0.6224589943885803,0.6117460131645203,0.6129140257835388,667809511
2023-12-03,0.6237229704856873,0.6237229704856873,0.6329129934310913,0.6180999875068665,0.6209980249404907,993447972
2023-12-04,0.6243739724159241,0.6243739724159241,0.6410880088806152,0.6079999804496765,0.6236760020256042,1947607222
2023-12-05,0.6219969987869263,0.6219969987869263,0.6283730268478394,0.6093699932098389,0.624396026134491,1452525777
2023-12-06,0.6403329968452454,0.6403329968452454,0.6421639919281006,0.6156839728355408,0.6219620108604431,2038373923
2023-12-07,0.6436319947242737,0.6436319947242737,0.6530579924583435,0.6261299848556519,0.640487015247345,1839789008
2023-12-08,0.6731380224227905,0.6731380224227905,0.6742069721221924,0.6400399804115295,0.643667995929718,1892803940
2023-12-09,0.658814013004303,0.658814013004303,0.6988379955291748,0.6578440070152283,0.673130989074707,2229504514
2023-12-10,0.6615779995918274,0.6615779995918274,0.6703150272369385,0.649806022644043,0.6588580012321472,1170952363
2023-12-11,0.6202110052108765,0.6202110052108765,0.6627510190010071,0.6050969958305359,0.6616330146789551,2252797875
2023-12-12,0.6195489764213562,0.6195489764213562,0.6257209777832031,0.6082540154457092,0.6199619770050049,1458882180
2023-12-13,0.6284859776496887,0.6284859776496887,0.6334260106086731,0.5987930297851562,0.6195080280303955,1557123843
2023-12-14,0.6324319839477539,0.6324319839477539,0.6375060081481934,0.617451012134552,0.6284130215644836,1428433767
2023-12-15,0.6154919862747192,0.6154919862747192,0.6419489979743958,0.6150820255279541,0.6324359774589539,1392239590
2023-12-16,0.6198350191116333,0.6198350191116333,0.6252110004425049,0.6120110154151917,0.6155170202255249,770529288
2023-12-17,0.6104180216789246,0.6104180216789246,0.621891975402832,0.6096349954605103,0.6198269724845886,832504145
2023-12-18,0.612529993057251,0.612529993057251,0.6136659979820251,0.5833830237388611,0.6103619933128357,1674969771
2023-12-19,0.6054559946060181,0.6054559946060181,0.6158319711685181,0.5981580018997192,0.6125079989433289,1137147807
2023-12-20,0.6173189878463745,0.6173189878463745,0.6253569722175598,0.6023849844932556,0.6054080128669739,1344408213
2023-12-21,0.6239100098609924,0.6239100098609924,0.6245020031929016,0.6116210222244263,0.6173329949378967,1149787445
2023-12-22,0.6254019737243652,0.6254019737243652,0.6276729702949524,0.6168360114097595,0.6239089965820312,1374123624
2023-12-23,0.6202049851417542,0.6202049851417542,0.6253730058670044,0.6129999756813049,0.6253730058670044,774484009
2023-12-24,0.6135179996490479,0.6135179996490479,0.6284130215644836,0.6085600256919861,0.620212972164154,1178583398
2023-12-25,0.6463369727134705,0.6463369727134705,0.6469849944114685,0.6102579832077026,0.6135029792785645,1781837085
2023-12-26,0.6223689913749695,0.6223689913749695,0.646481990814209,0.6083869934082031,0.6463490128517151,1622454757
2023-12-27,0.6348559856414795,0.6348559856414795,0.6415380239486694,0.6142190098762512,0.6223970055580139,1432931897
